symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ETHUSDT,2024-05-27,2024-05-28-00:00,first,"[0.2866065232477446, 0.16377515614156835, 0.14018043025676613, 0.12699514226231784, 0.08605135322692574, 0.062456627342123525, 0.047883414295628035, 0.041637751561415685, 0.04441360166551006]",0.0115993177960063,2.8744691544014542
ETHUSDT,2024-05-27,2024-05-28-00:00,second,"[0.12144344205412907, 0.12699514226231784, 0.10825815405968078, 0.10340041637751561, 0.08882720333102012, 0.08674531575294935, 0.08882720333102012, 0.09507286606523248, 0.0922970159611381, 0.08813324080499653]",0.0054905880474439,3.3085500950129947
ETHUSDT,2024-05-28,2024-05-29-00:00,first,"[0.2789729354614851, 0.1693268563497571, 0.14018043025676613, 0.10478834142956281, 0.08952116585704371, 0.07356002775850104, 0.05829285218598196, 0.04302567661346287, 0.04233171408743928]",0.0089720189367943,2.902099434987197
ETHUSDT,2024-05-28,2024-05-29-00:00,second,"[0.12699514226231784, 0.10687022900763359, 0.09090909090909091, 0.10201249132546843, 0.09090909090909091, 0.12005551700208189, 0.09576682859125607, 0.0798056904927134, 0.09507286606523248, 0.0916030534351145]",0.0094389523074419,3.308777109999311
ETHUSDT,2024-05-29,2024-05-30-00:00,first,"[0.2338653712699514, 0.1845940319222762, 0.14156835530881332, 0.11034004163775156, 0.08743927827897294, 0.07217210270645386, 0.07217210270645386, 0.05065926439972242, 0.04718945176960444]",0.0150350849870419,2.9710520549480983
ETHUSDT,2024-05-29,2024-05-30-00:00,second,"[0.12491325468424705, 0.10756419153365718, 0.10131852879944483, 0.10062456627342123, 0.09437890353920889, 0.09784871616932686, 0.09993060374739764, 0.09715475364330327, 0.08674531575294935, 0.08952116585704371]",0.0048575825183566,3.314890772141353
ETHUSDT,2024-05-30,2024-05-31-00:00,first,"[0.25815405968077726, 0.16793893129770993, 0.1311589174184594, 0.11103400416377515, 0.08674531575294935, 0.0798056904927134, 0.06800832755031229, 0.056210964607911175, 0.040943789035392086]",0.0124093256147685,2.9560718021157206
ETHUSDT,2024-05-30,2024-05-31-00:00,second,"[0.1304649548924358, 0.12630117973629423, 0.11519777931991672, 0.10340041637751561, 0.09784871616932686, 0.08119361554476058, 0.08258154059680778, 0.08119361554476058, 0.08466342817487855, 0.09715475364330327]",0.0083460889048624,3.2998851821155046
ETHUSDT,2024-05-31,2024-06-01-00:00,first,"[0.28383067314365024, 0.18945176960444135, 0.13532269257460097, 0.11380985426786953, 0.07425399028452463, 0.0652324774462179, 0.05343511450381679, 0.041637751561415685, 0.04302567661346287]",0.0090320683944165,2.865206073263256
ETHUSDT,2024-05-31,2024-06-01-00:00,second,"[0.12144344205412907, 0.10687022900763359, 0.10687022900763359, 0.10062456627342123, 0.10201249132546843, 0.08535739070090215, 0.08952116585704371, 0.09993060374739764, 0.09784871616932686, 0.08952116585704371]",0.0055699106765496,3.314823593943209
ETHUSDT,2024-06-01,2024-06-02-00:00,first,"[0.3282442748091603, 0.19153365718251214, 0.12699514226231784, 0.0784177654406662, 0.07702984038861901, 0.055517002081887576, 0.047883414295628035, 0.04718945176960444, 0.04718945176960444]",0.0102544542522127,2.7924674095551816
ETHUSDT,2024-06-01,2024-06-02-00:00,second,"[0.11589174184594032, 0.11311589174184594, 0.11242192921582235, 0.09854267869535045, 0.1054823039555864, 0.10478834142956281, 0.08535739070090215, 0.0784177654406662, 0.09646079111727966, 0.08952116585704371]",0.0060600377726662,3.311372436226706
ETHUSDT,2024-06-02,2024-06-03-00:00,first,"[0.31297709923664124, 0.19292158223455932, 0.13532269257460097, 0.09576682859125607, 0.0777238029146426, 0.06176266481609993, 0.046495489243580844, 0.04233171408743928, 0.03469812630117974]",0.0087025294928531,2.7988290768096697
ETHUSDT,2024-06-02,2024-06-03-00:00,second,"[0.12074947952810548, 0.09923664122137404, 0.12838306731436502, 0.10825815405968078, 0.1054823039555864, 0.08605135322692574, 0.09299097848716169, 0.08743927827897294, 0.09299097848716169, 0.0784177654406662]",0.007031079933022,3.3059727281115947
ETHUSDT,2024-06-03,2024-06-04-00:00,first,"[0.26162387231089523, 0.20194309507286606, 0.14087439278278974, 0.11311589174184594, 0.08188757807078417, 0.07009021512838307, 0.04718945176960444, 0.04302567661346287, 0.040249826509368494]",0.0141873618769762,2.8802723885537267
ETHUSDT,2024-06-03,2024-06-04-00:00,second,"[0.11727966689798751, 0.11658570437196392, 0.08743927827897294, 0.1040943789035392, 0.09715475364330327, 0.0916030534351145, 0.1040943789035392, 0.10131852879944483, 0.09090909090909091, 0.08952116585704371]",0.0064489269488665,3.314546785238333
ETHUSDT,2024-06-04,2024-06-05-00:00,first,"[0.29285218598195695, 0.19986120749479527, 0.14781401804302569, 0.10340041637751561, 0.07147814018043026, 0.05690492713393477, 0.05135322692574601, 0.040943789035392086, 0.03539208882720333]",0.0118079184985108,2.8160402434955145
ETHUSDT,2024-06-04,2024-06-05-00:00,second,"[0.11866759195003469, 0.11242192921582235, 0.09854267869535045, 0.10478834142956281, 0.09715475364330327, 0.10340041637751561, 0.09993060374739764, 0.09923664122137404, 0.08743927827897294, 0.0784177654406662]",0.0045244963379857,3.313343368597638
ETHUSDT,2024-06-05,2024-06-06-00:00,first,"[0.25537820957668284, 0.14712005551700208, 0.15475364330326163, 0.12560721721027066, 0.09784871616932686, 0.07078417765440666, 0.05690492713393477, 0.040249826509368494, 0.05135322692574601]",0.0192472678683871,2.942605795634419
ETHUSDT,2024-06-05,2024-06-06-00:00,second,"[0.1325468424705066, 0.11172796668979876, 0.10478834142956281, 0.09993060374739764, 0.09576682859125607, 0.10617626648161, 0.08466342817487855, 0.09784871616932686, 0.07702984038861901, 0.08952116585704371]",0.0068774290503976,3.306701443679405
ETHUSDT,2024-06-06,2024-06-07-00:00,first,"[0.2623178348369188, 0.20194309507286606, 0.1436502428868841, 0.1179736294240111, 0.08466342817487855, 0.05968077723802915, 0.05065926439972242, 0.04718945176960444, 0.031922276197085354]",0.0158020312975505,2.867197534431108
ETHUSDT,2024-06-06,2024-06-07-00:00,second,"[0.12699514226231784, 0.10756419153365718, 0.10964607911172797, 0.10756419153365718, 0.09299097848716169, 0.1040943789035392, 0.08882720333102012, 0.08813324080499653, 0.0916030534351145, 0.08258154059680778]",0.0045650456063648,3.310304972598255
ETHUSDT,2024-06-07,2024-06-08-00:00,first,"[0.3136710617626648, 0.20124913254684246, 0.14642609299097847, 0.09854267869535045, 0.0659264399722415, 0.06037473976405274, 0.040943789035392086, 0.0388619014573213, 0.034004163775156145]",0.0135375470355149,2.7653101984243134
ETHUSDT,2024-06-07,2024-06-08-00:00,second,"[0.0916030534351145, 0.1179736294240111, 0.11034004163775156, 0.09854267869535045, 0.08882720333102012, 0.11311589174184594, 0.10270645385149202, 0.09784871616932686, 0.09993060374739764, 0.0791117279666898]",0.0102459439449874,3.312836470610517
ETHUSDT,2024-06-08,2024-06-09-00:00,first,"[0.2900763358778626, 0.1852879944482998, 0.14087439278278974, 0.10478834142956281, 0.0777238029146426, 0.05898681471200555, 0.05690492713393477, 0.04718945176960444, 0.03816793893129771]",0.0073357155530255,2.858289914784892
ETHUSDT,2024-06-08,2024-06-09-00:00,second,"[0.12005551700208189, 0.09923664122137404, 0.09993060374739764, 0.10478834142956281, 0.09090909090909091, 0.10201249132546843, 0.09576682859125607, 0.09854267869535045, 0.08674531575294935, 0.10201249132546843]",0.0067536413257387,3.316889190225162
ETHUSDT,2024-06-09,2024-06-10-00:00,first,"[0.3532269257460097, 0.18043025676613464, 0.10825815405968078, 0.08813324080499653, 0.0791117279666898, 0.048577376821651634, 0.04996530187369882, 0.05343511450381679, 0.0388619014573213]",0.0130707821886483,2.757549787019987
ETHUSDT,2024-06-09,2024-06-10-00:00,second,"[0.12421929215822346, 0.10895211658570438, 0.10340041637751561, 0.10131852879944483, 0.10687022900763359, 0.10756419153365718, 0.09090909090909091, 0.09576682859125607, 0.07633587786259542, 0.08466342817487855]",0.0054807690708768,3.3096709290967934
ETHUSDT,2024-06-10,2024-06-11-00:00,first,"[0.31228313671061764, 0.20402498265093685, 0.11727966689798751, 0.09993060374739764, 0.07078417765440666, 0.04510756419153366, 0.04580152671755725, 0.0527411519777932, 0.0520471894517696]",0.0111301741783865,2.808539403114759
ETHUSDT,2024-06-10,2024-06-11-00:00,second,"[0.12421929215822346, 0.10201249132546843, 0.11450381679389313, 0.10895211658570438, 0.10478834142956281, 0.10131852879944483, 0.09854267869535045, 0.0922970159611381, 0.0791117279666898, 0.07425399028452463]",0.0062158598934854,3.3066852467997387
ETHUSDT,2024-06-11,2024-06-12-00:00,first,"[0.260235947258848, 0.16724496877168632, 0.16655100624566274, 0.11519777931991672, 0.07702984038861901, 0.062456627342123525, 0.0652324774462179, 0.0520471894517696, 0.034004163775156145]",0.0151189407604761,2.906243142630794
ETHUSDT,2024-06-11,2024-06-12-00:00,second,"[0.11658570437196392, 0.11380985426786953, 0.1054823039555864, 0.11242192921582235, 0.09090909090909091, 0.10478834142956281, 0.10131852879944483, 0.09021512838306732, 0.07286606523247745, 0.0916030534351145]",0.0061505938011868,3.309548533058256
ETHUSDT,2024-06-12,2024-06-13-00:00,first,"[0.26717557251908397, 0.19500346981263011, 0.1436502428868841, 0.11727966689798751, 0.08258154059680778, 0.06731436502428868, 0.048577376821651634, 0.04510756419153366, 0.033310201249132546]",0.0137247201929605,2.869685894145108
ETHUSDT,2024-06-12,2024-06-13-00:00,second,"[0.11589174184594032, 0.10617626648161, 0.10687022900763359, 0.10617626648161, 0.11450381679389313, 0.09507286606523248, 0.0916030534351145, 0.09646079111727966, 0.08188757807078417, 0.08535739070090215]",0.00450223225357,3.3129295809411654
ETHUSDT,2024-06-13,2024-06-14-00:00,first,"[0.29562803608605137, 0.1825121443442054, 0.14712005551700208, 0.08882720333102012, 0.06384455239417071, 0.07356002775850104, 0.049271339347675226, 0.05343511450381679, 0.04580152671755725]",0.0083426823418737,2.858591595952386
ETHUSDT,2024-06-13,2024-06-14-00:00,second,"[0.11658570437196392, 0.12352532963219987, 0.10201249132546843, 0.08882720333102012, 0.11242192921582235, 0.10340041637751561, 0.08535739070090215, 0.08119361554476058, 0.08396946564885496, 0.10270645385149202]",0.0092362471083758,3.307846272765128
ETHUSDT,2024-06-14,2024-06-15-00:00,first,"[0.28036086051353226, 0.20263705759888967, 0.13948646773074255, 0.12074947952810548, 0.07356002775850104, 0.056210964607911175, 0.05065926439972242, 0.040249826509368494, 0.03608605135322693]",0.0144295547079333,2.833583181794689
ETHUSDT,2024-06-14,2024-06-15-00:00,second,"[0.10062456627342123, 0.11034004163775156, 0.11380985426786953, 0.10478834142956281, 0.10687022900763359, 0.09646079111727966, 0.09576682859125607, 0.09437890353920889, 0.09021512838306732, 0.08674531575294935]",0.0045642417556614,3.3168706080752988
ETHUSDT,2024-06-15,2024-06-16-00:00,first,"[0.2768910478834143, 0.17834836918806385, 0.13324080499653018, 0.11311589174184594, 0.0791117279666898, 0.07356002775850104, 0.0520471894517696, 0.054823039555863984, 0.0388619014573213]",0.0082330694423939,2.899836081451252
ETHUSDT,2024-06-15,2024-06-16-00:00,second,"[0.12768910478834142, 0.10687022900763359, 0.10756419153365718, 0.09993060374739764, 0.09993060374739764, 0.10201249132546843, 0.08674531575294935, 0.09299097848716169, 0.09993060374739764, 0.07633587786259542]",0.0056689262201402,3.309990081031895
ETHUSDT,2024-06-16,2024-06-17-00:00,first,"[0.33657182512144346, 0.16724496877168632, 0.11589174184594032, 0.09299097848716169, 0.06315058986814712, 0.061068702290076333, 0.05829285218598196, 0.06037473976405274, 0.04441360166551006]",0.010014433773873,2.820291264708075
ETHUSDT,2024-06-16,2024-06-17-00:00,second,"[0.10825815405968078, 0.11658570437196392, 0.11450381679389313, 0.10895211658570438, 0.10062456627342123, 0.09021512838306732, 0.10478834142956281, 0.0798056904927134, 0.09646079111727966, 0.0798056904927134]",0.0067242364596648,3.310259223710061
ETHUSDT,2024-06-17,2024-06-18-00:00,first,"[0.26648160999306036, 0.183206106870229, 0.14156835530881332, 0.0936849410131853, 0.08674531575294935, 0.07564191533657183, 0.05412907702984039, 0.056210964607911175, 0.04233171408743928]",0.0100138009081942,2.9183162086332524
ETHUSDT,2024-06-17,2024-06-18-00:00,second,"[0.12907702984038863, 0.09437890353920889, 0.10478834142956281, 0.10478834142956281, 0.08674531575294935, 0.0936849410131853, 0.09646079111727966, 0.10478834142956281, 0.08327550312283137, 0.10201249132546843]",0.008878817840818,3.311743941030015
ETHUSDT,2024-06-18,2024-06-19-00:00,first,"[0.2623178348369188, 0.1839000693962526, 0.12699514226231784, 0.1040943789035392, 0.10131852879944483, 0.07217210270645386, 0.05759888965995836, 0.046495489243580844, 0.04510756419153366]",0.0098693728261628,2.926578666925062
ETHUSDT,2024-06-18,2024-06-19-00:00,second,"[0.12768910478834142, 0.09854267869535045, 0.10201249132546843, 0.11172796668979876, 0.09507286606523248, 0.10270645385149202, 0.09715475364330327, 0.09437890353920889, 0.08674531575294935, 0.08396946564885496]",0.0058488785658684,3.31203679053869
ETHUSDT,2024-06-19,2024-06-20-00:00,first,"[0.2685634975711312, 0.1582234559333796, 0.13879250520471895, 0.11172796668979876, 0.08466342817487855, 0.0791117279666898, 0.06453851492019431, 0.054823039555863984, 0.0395558639833449]",0.0125635395094404,2.939219776085416
ETHUSDT,2024-06-19,2024-06-20-00:00,second,"[0.1339347675225538, 0.10825815405968078, 0.10201249132546843, 0.10617626648161, 0.11519777931991672, 0.08188757807078417, 0.09715475364330327, 0.09021512838306732, 0.07633587786259542, 0.08882720333102012]",0.0077203302724511,3.303427443949789
ETHUSDT,2024-06-20,2024-06-21-00:00,first,"[0.2768910478834143, 0.16308119361554477, 0.14295628036086053, 0.1040943789035392, 0.08882720333102012, 0.0784177654406662, 0.05412907702984039, 0.05065926439972242, 0.040943789035392086]",0.0102930761647759,2.91335715126123
ETHUSDT,2024-06-20,2024-06-21-00:00,second,"[0.1054823039555864, 0.10687022900763359, 0.11658570437196392, 0.10617626648161, 0.09576682859125607, 0.0916030534351145, 0.10062456627342123, 0.08674531575294935, 0.09437890353920889, 0.09576682859125607]",0.0068878137202805,3.316881441729008
ETHUSDT,2024-06-21,2024-06-22-00:00,first,"[0.238029146426093, 0.1873698820263706, 0.13671061762664816, 0.11866759195003469, 0.0936849410131853, 0.08396946564885496, 0.047883414295628035, 0.055517002081887576, 0.03816793893129771]",0.0179330963442943,2.944433252274664
ETHUSDT,2024-06-21,2024-06-22-00:00,second,"[0.12699514226231784, 0.12144344205412907, 0.11519777931991672, 0.09090909090909091, 0.0936849410131853, 0.09090909090909091, 0.1040943789035392, 0.0922970159611381, 0.08952116585704371, 0.07494795281054822]",0.0071722549433276,3.304533991261357
ETHUSDT,2024-06-22,2024-06-23-00:00,first,"[0.32338653712699517, 0.16308119361554477, 0.1193615544760583, 0.08396946564885496, 0.0784177654406662, 0.07286606523247745, 0.05065926439972242, 0.06037473976405274, 0.047883414295628035]",0.0088053240258894,2.8552767701169475
ETHUSDT,2024-06-22,2024-06-23-00:00,second,"[0.12421929215822346, 0.10825815405968078, 0.10340041637751561, 0.12838306731436502, 0.0916030534351145, 0.10964607911172797, 0.08327550312283137, 0.09576682859125607, 0.0791117279666898, 0.07633587786259542]",0.0093954426551612,3.300871893876765
ETHUSDT,2024-06-23,2024-06-24-00:00,first,"[0.3379597501734906, 0.16446911866759195, 0.11589174184594032, 0.07286606523247745, 0.0798056904927134, 0.07564191533657183, 0.061068702290076333, 0.040943789035392086, 0.05135322692574601]",0.0122048480751149,2.8207496011675595
ETHUSDT,2024-06-23,2024-06-24-00:00,second,"[0.12699514226231784, 0.11450381679389313, 0.09090909090909091, 0.10201249132546843, 0.0916030534351145, 0.10340041637751561, 0.09715475364330327, 0.10131852879944483, 0.10340041637751561, 0.06870229007633588]",0.0090459375631459,3.306290400980722
ETHUSDT,2024-06-24,2024-06-25-00:00,first,"[0.2678695350451076, 0.14712005551700208, 0.14642609299097847, 0.10201249132546843, 0.10478834142956281, 0.0784177654406662, 0.05065926439972242, 0.05968077723802915, 0.04302567661346287]",0.0160435912628287,2.9426347814525755
ETHUSDT,2024-06-24,2024-06-25-00:00,second,"[0.1179736294240111, 0.11103400416377515, 0.10964607911172797, 0.10964607911172797, 0.08952116585704371, 0.08952116585704371, 0.09507286606523248, 0.09021512838306732, 0.1040943789035392, 0.08327550312283137]",0.0048727109187724,3.312782317082973
ETHUSDT,2024-06-25,2024-06-26-00:00,first,"[0.24705065926439973, 0.20749479528105483, 0.15267175572519084, 0.11242192921582235, 0.09021512838306732, 0.05690492713393477, 0.04718945176960444, 0.047883414295628035, 0.03816793893129771]",0.0190405230856606,2.8836041243447963
ETHUSDT,2024-06-25,2024-06-26-00:00,second,"[0.12699514226231784, 0.09646079111727966, 0.10478834142956281, 0.09784871616932686, 0.09923664122137404, 0.08882720333102012, 0.1040943789035392, 0.09923664122137404, 0.0922970159611381, 0.09021512838306732]",0.0073729814890724,3.3145838905777856
ETHUSDT,2024-06-26,2024-06-27-00:00,first,"[0.2907702984038862, 0.22345593337959752, 0.131852879944483, 0.09715475364330327, 0.07564191533657183, 0.054823039555863984, 0.04302567661346287, 0.04233171408743928, 0.040943789035392086]",0.0121163462878547,2.8020168841008704
ETHUSDT,2024-06-26,2024-06-27-00:00,second,"[0.10964607911172797, 0.1179736294240111, 0.11380985426786953, 0.11380985426786953, 0.11450381679389313, 0.0916030534351145, 0.10131852879944483, 0.0777238029146426, 0.08813324080499653, 0.07147814018043026]",0.0082509540169167,3.3029970834898976
ETHUSDT,2024-06-27,2024-06-28-00:00,first,"[0.27966689798750866, 0.20055517002081888, 0.13601665510062458, 0.09854267869535045, 0.0784177654406662, 0.07217210270645386, 0.048577376821651634, 0.04510756419153366, 0.040943789035392086]",0.0094221796045771,2.863968655885609
ETHUSDT,2024-06-27,2024-06-28-00:00,second,"[0.12907702984038863, 0.11450381679389313, 0.09021512838306732, 0.10756419153365718, 0.11311589174184594, 0.09923664122137404, 0.09507286606523248, 0.08605135322692574, 0.08605135322692574, 0.0791117279666898]",0.0060622662216113,3.306068613940776
ETHUSDT,2024-06-28,2024-06-29-00:00,first,"[0.3178348369188064, 0.1970853573907009, 0.14156835530881332, 0.09090909090909091, 0.07564191533657183, 0.05412907702984039, 0.048577376821651634, 0.034004163775156145, 0.040249826509368494]",0.0120952351756351,2.775045004915585
ETHUSDT,2024-06-28,2024-06-29-00:00,second,"[0.11380985426786953, 0.11034004163775156, 0.12213740458015267, 0.11380985426786953, 0.1040943789035392, 0.09576682859125607, 0.08466342817487855, 0.0798056904927134, 0.09437890353920889, 0.08119361554476058]",0.0066782452415723,3.307085348462424
ETHUSDT,2024-06-29,2024-06-30-00:00,first,"[0.3324080499653019, 0.1873698820263706, 0.11034004163775156, 0.08049965301873699, 0.0791117279666898, 0.06384455239417071, 0.056210964607911175, 0.04302567661346287, 0.04718945176960444]",0.0097974752179865,2.803939660500178
ETHUSDT,2024-06-29,2024-06-30-00:00,second,"[0.10756419153365718, 0.1179736294240111, 0.09784871616932686, 0.10617626648161, 0.10062456627342123, 0.10756419153365718, 0.10340041637751561, 0.08258154059680778, 0.09090909090909091, 0.08535739070090215]",0.0061716617144401,3.31396076577403
ETHUSDT,2024-06-30,2024-07-01-00:00,first,"[0.3018736988202637, 0.19222761970853575, 0.1179736294240111, 0.09715475364330327, 0.07217210270645386, 0.0659264399722415, 0.05690492713393477, 0.0520471894517696, 0.04371963913948647]",0.0040265492108382,2.856523517949896
ETHUSDT,2024-06-30,2024-07-01-00:00,second,"[0.10964607911172797, 0.11103400416377515, 0.09854267869535045, 0.10895211658570438, 0.11103400416377515, 0.08466342817487855, 0.09715475364330327, 0.09646079111727966, 0.08466342817487855, 0.09784871616932686]",0.0076177084141037,3.315239783494647
