symbol,start_date,end_date,actual_frequencies,digit_type,target
DOTUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.11450381679389313, 0.12491325468424705, 0.11172796668979876, 0.10201249132546843, 0.11172796668979876, 0.08327550312283137, 0.09715475364330327, 0.07494795281054822, 0.0791117279666898, 0.10062456627342123]",second,TA
DOTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.29424011103400416, 0.19222761970853575, 0.11589174184594032, 0.09715475364330327, 0.07356002775850104, 0.06870229007633588, 0.05135322692574601, 0.061068702290076333, 0.04580152671755725]",first,TA
DOTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.1054823039555864, 0.10617626648161, 0.10895211658570438, 0.10478834142956281, 0.11242192921582235, 0.12283136710617627, 0.08605135322692574, 0.08952116585704371, 0.0784177654406662, 0.08535739070090215]",second,TA
DOTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.35392088827203333, 0.1582234559333796, 0.10478834142956281, 0.07356002775850104, 0.0652324774462179, 0.06870229007633588, 0.06870229007633588, 0.05690492713393477, 0.04996530187369882]",first,TA
DOTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.12838306731436502, 0.09923664122137404, 0.11034004163775156, 0.10825815405968078, 0.1054823039555864, 0.10131852879944483, 0.08605135322692574, 0.09299097848716169, 0.09090909090909091, 0.07702984038861901]",second,TA
DOTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.2789729354614851, 0.17626648160999306, 0.12699514226231784, 0.11242192921582235, 0.08396946564885496, 0.0652324774462179, 0.05759888965995836, 0.048577376821651634, 0.04996530187369882]",first,TA
DOTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.10964607911172797, 0.11450381679389313, 0.10895211658570438, 0.1179736294240111, 0.11034004163775156, 0.09299097848716169, 0.08743927827897294, 0.07633587786259542, 0.09090909090909091, 0.09090909090909091]",second,TA
DOTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.30090340514246006, 0.18068102849200834, 0.12300208478109799, 0.09034051424600417, 0.08130646282140375, 0.07157748436414177, 0.059763724808895066, 0.04447533009034051, 0.04794996525364837]",first,TA
DOTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.14523974982626825, 0.10076441973592773, 0.11535788742182071, 0.09798471160528145, 0.09034051424600417, 0.10215427380125087, 0.0965948575399583, 0.07852675469075747, 0.08130646282140375, 0.0917303683113273]",second,TA
DOTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.30292479108635095, 0.1713091922005571, 0.1149025069637883, 0.0988857938718663, 0.08635097493036212, 0.07242339832869081, 0.05988857938718663, 0.05013927576601671, 0.04317548746518106]",first,TA
DOTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.11559888579387187, 0.10445682451253482, 0.10515320334261838, 0.09610027855153204, 0.0947075208913649, 0.08704735376044569, 0.10236768802228412, 0.11002785515320335, 0.0947075208913649, 0.08983286908077995]",second,TA
DOTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.3050729673384295, 0.1695621959694232, 0.13551077136900624, 0.09242529534398888, 0.07088255733148019, 0.05837387074357193, 0.06949270326615706, 0.056289089645587216, 0.0423905489923558]",first,TA
DOTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.13620569840166782, 0.11535788742182071, 0.11605281445448228, 0.10006949270326616, 0.09312022237665045, 0.08061153578874218, 0.103544127866574, 0.07922168172341904, 0.08130646282140375, 0.0945100764419736]",second,TA
DOTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.2876997915218902, 0.2029186935371786, 0.12856150104239056, 0.103544127866574, 0.06949270326615706, 0.07018763029881862, 0.05350938151494093, 0.04030576789437109, 0.04378040305767894]",first,TA
DOTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.11952744961779013, 0.12300208478109799, 0.11813759555246699, 0.08895066018068103, 0.11466296038915914, 0.09728978457261987, 0.08964558721334259, 0.08964558721334259, 0.08547602501737317, 0.07366226546212648]",second,TA
DOTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.263705759888966, 0.17418459403192227, 0.14018043025676613, 0.11311589174184594, 0.09090909090909091, 0.06384455239417071, 0.062456627342123525, 0.048577376821651634, 0.04302567661346287]",first,TA
DOTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.1179736294240111, 0.12283136710617627, 0.11727966689798751, 0.0936849410131853, 0.0936849410131853, 0.09021512838306732, 0.09437890353920889, 0.10617626648161, 0.08466342817487855, 0.0791117279666898]",second,TA
DOTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.29354614850798055, 0.17626648160999306, 0.12907702984038863, 0.10964607911172797, 0.08466342817487855, 0.08466342817487855, 0.041637751561415685, 0.04441360166551006, 0.03608605135322693]",first,TA
DOTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.12421929215822346, 0.12074947952810548, 0.1193615544760583, 0.1054823039555864, 0.08119361554476058, 0.09021512838306732, 0.08813324080499653, 0.10687022900763359, 0.08466342817487855, 0.0791117279666898]",second,TA
DOTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3025676613462873, 0.16308119361554477, 0.14018043025676613, 0.10340041637751561, 0.09090909090909091, 0.062456627342123525, 0.04580152671755725, 0.049271339347675226, 0.04233171408743928]",first,TA
DOTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.12213740458015267, 0.11242192921582235, 0.11450381679389313, 0.11172796668979876, 0.09923664122137404, 0.09923664122137404, 0.08674531575294935, 0.08605135322692574, 0.09923664122137404, 0.06870229007633588]",second,TA
DOTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.30625, 0.17430555555555555, 0.10833333333333334, 0.10347222222222222, 0.09097222222222222, 0.06597222222222222, 0.06944444444444445, 0.03958333333333333, 0.041666666666666664]",first,TA
DOTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.10694444444444444, 0.11944444444444445, 0.10555555555555556, 0.1076388888888889, 0.10138888888888889, 0.1, 0.09444444444444444, 0.09583333333333334, 0.08541666666666667, 0.08333333333333333]",second,TA
DOTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.300557880055788, 0.17852161785216178, 0.13737796373779637, 0.09832635983263599, 0.07670850767085077, 0.05788005578800558, 0.06694560669456066, 0.03905160390516039, 0.044630404463040445]",first,TA
DOTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.13389121338912133, 0.10948396094839609, 0.10390516039051603, 0.08507670850767085, 0.10529986052998605, 0.10111576011157601, 0.09693165969316597, 0.09414225941422594, 0.09135285913528592, 0.07880055788005579]",second,TA
DOTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.2974287699791522, 0.1723419041000695, 0.12856150104239056, 0.103544127866574, 0.08339124391938846, 0.06879777623349548, 0.057678943710910355, 0.0423905489923558, 0.04586518415566365]",first,TA
DOTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.11257817929117443, 0.11118832522585129, 0.1250868658790827, 0.0965948575399583, 0.08130646282140375, 0.10771369006254343, 0.08339124391938846, 0.09381514940931203, 0.09937456567060458, 0.08895066018068103]",second,TA
DOTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.30881332408049966, 0.18875780707841777, 0.11866759195003469, 0.08605135322692574, 0.08327550312283137, 0.0659264399722415, 0.048577376821651634, 0.05135322692574601, 0.048577376821651634]",first,TA
DOTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.12630117973629423, 0.09715475364330327, 0.11727966689798751, 0.0916030534351145, 0.10340041637751561, 0.09507286606523248, 0.10131852879944483, 0.09923664122137404, 0.08396946564885496, 0.08466342817487855]",second,TA
DOTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.2921582234559334, 0.16585704371963914, 0.1304649548924358, 0.09923664122137404, 0.08188757807078417, 0.07425399028452463, 0.05412907702984039, 0.07078417765440666, 0.031228313671061762]",first,TA
DOTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.11727966689798751, 0.10478834142956281, 0.10340041637751561, 0.11034004163775156, 0.1040943789035392, 0.10062456627342123, 0.1179736294240111, 0.08605135322692574, 0.08396946564885496, 0.07147814018043026]",second,TA
DOTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.2907702984038862, 0.17210270645385148, 0.12699514226231784, 0.10825815405968078, 0.08327550312283137, 0.06662040249826509, 0.05759888965995836, 0.0520471894517696, 0.04233171408743928]",first,TA
DOTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.10617626648161, 0.11450381679389313, 0.1179736294240111, 0.10201249132546843, 0.1054823039555864, 0.1040943789035392, 0.08466342817487855, 0.0922970159611381, 0.09576682859125607, 0.07702984038861901]",second,TA
DOTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.2972222222222222, 0.19305555555555556, 0.12430555555555556, 0.09652777777777778, 0.06875, 0.07083333333333333, 0.05763888888888889, 0.04722222222222222, 0.044444444444444446]",first,TA
DOTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1125, 0.10555555555555556, 0.10555555555555556, 0.1076388888888889, 0.11041666666666666, 0.10208333333333333, 0.07916666666666666, 0.10347222222222222, 0.09166666666666666, 0.08194444444444444]",second,TA
DOTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.3164469118667592, 0.16169326856349758, 0.10687022900763359, 0.08882720333102012, 0.0922970159611381, 0.06315058986814712, 0.05898681471200555, 0.054823039555863984, 0.05690492713393477]",first,TA
DOTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11034004163775156, 0.1325468424705066, 0.10270645385149202, 0.10478834142956281, 0.10478834142956281, 0.09715475364330327, 0.08813324080499653, 0.09854267869535045, 0.08327550312283137, 0.0777238029146426]",second,TA
DOTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.3159722222222222, 0.16319444444444445, 0.125, 0.09166666666666666, 0.07222222222222222, 0.07083333333333333, 0.06666666666666667, 0.052083333333333336, 0.04236111111111111]",first,TA
DOTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12430555555555556, 0.10486111111111111, 0.11180555555555556, 0.10069444444444445, 0.12013888888888889, 0.09513888888888888, 0.08402777777777778, 0.08958333333333333, 0.08402777777777778, 0.08541666666666667]",second,TA
DOTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.3046495489243581, 0.16238723108952116, 0.12491325468424705, 0.09437890353920889, 0.08049965301873699, 0.07494795281054822, 0.05690492713393477, 0.05065926439972242, 0.05065926439972242]",first,TA
DOTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.13324080499653018, 0.09993060374739764, 0.10756419153365718, 0.10201249132546843, 0.09021512838306732, 0.10131852879944483, 0.09854267869535045, 0.08466342817487855, 0.09299097848716169, 0.08952116585704371]",second,TA
DOTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.31714087439278277, 0.1596113809854268, 0.12838306731436502, 0.08674531575294935, 0.08258154059680778, 0.0652324774462179, 0.062456627342123525, 0.061068702290076333, 0.03678001387925052]",first,TA
DOTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.1040943789035392, 0.12907702984038863, 0.10825815405968078, 0.10895211658570438, 0.0922970159611381, 0.11450381679389313, 0.0936849410131853, 0.07286606523247745, 0.09090909090909091, 0.08535739070090215]",second,TA
DOTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.30298818624044477, 0.18276580958999306, 0.113273106323836, 0.10284920083391244, 0.08269631688672689, 0.06949270326615706, 0.05559416261292564, 0.04169562195969423, 0.048644892286309936]",first,TA
DOTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.11535788742182071, 0.12300208478109799, 0.09798471160528145, 0.10284920083391244, 0.09103544127866574, 0.09937456567060458, 0.09798471160528145, 0.09034051424600417, 0.09867963863794302, 0.08339124391938846]",second,TA
DOTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.30069444444444443, 0.15416666666666667, 0.12291666666666666, 0.09583333333333334, 0.0875, 0.06666666666666667, 0.06666666666666667, 0.05625, 0.049305555555555554]",first,TA
DOTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.1326388888888889, 0.10555555555555556, 0.10625, 0.09861111111111111, 0.08888888888888889, 0.10694444444444444, 0.08680555555555555, 0.10277777777777777, 0.08541666666666667, 0.08611111111111111]",second,TA
DOTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.26578764746703676, 0.13532269257460097, 0.10964607911172797, 0.11519777931991672, 0.10964607911172797, 0.07564191533657183, 0.06939625260235947, 0.07078417765440666, 0.048577376821651634]",first,TA
DOTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.131852879944483, 0.11450381679389313, 0.10340041637751561, 0.11380985426786953, 0.0936849410131853, 0.09021512838306732, 0.09576682859125607, 0.0784177654406662, 0.09021512838306732, 0.08813324080499653]",second,TA
DOTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2904794996525365, 0.17512161223071576, 0.12230715774843641, 0.0965948575399583, 0.08547602501737317, 0.06949270326615706, 0.06671299513551077, 0.05350938151494093, 0.04030576789437109]",first,TA
DOTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12786657400972898, 0.09381514940931203, 0.10840861709520501, 0.0965948575399583, 0.10562890896455872, 0.09728978457261987, 0.10493398193189715, 0.09103544127866574, 0.08269631688672689, 0.0917303683113273]",second,TA
DOTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3007676203768318, 0.16817864619678996, 0.13119330076762037, 0.10676901605024425, 0.07676203768318214, 0.07257501744591766, 0.061409630146545706, 0.04675505931612003, 0.03558967201674808]",first,TA
DOTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12770411723656663, 0.10956036287508723, 0.10537334263782275, 0.12421493370551291, 0.09909281228192603, 0.0942079553384508, 0.0942079553384508, 0.09141660851360782, 0.08234473133286811, 0.0718771807397069]",second,TA
DOTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.28383067314365024, 0.18112421929215822, 0.13324080499653018, 0.09437890353920889, 0.08605135322692574, 0.08049965301873699, 0.05690492713393477, 0.05065926439972242, 0.033310201249132546]",first,TA
DOTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.09854267869535045, 0.09993060374739764, 0.11103400416377515, 0.11727966689798751, 0.10478834142956281, 0.1054823039555864, 0.0936849410131853, 0.08743927827897294, 0.09576682859125607, 0.08605135322692574]",second,TA
DOTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.2907702984038862, 0.17210270645385148, 0.13324080499653018, 0.10756419153365718, 0.08396946564885496, 0.06731436502428868, 0.06176266481609993, 0.04510756419153366, 0.03816793893129771]",first,TA
DOTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.10964607911172797, 0.09021512838306732, 0.11658570437196392, 0.09090909090909091, 0.11450381679389313, 0.10964607911172797, 0.09021512838306732, 0.09021512838306732, 0.10340041637751561, 0.08466342817487855]",second,TA
DOTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.30673143650242884, 0.17210270645385148, 0.10687022900763359, 0.10131852879944483, 0.0916030534351145, 0.06662040249826509, 0.061068702290076333, 0.047883414295628035, 0.04580152671755725]",first,TA
DOTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12144344205412907, 0.12491325468424705, 0.09784871616932686, 0.11103400416377515, 0.11034004163775156, 0.09854267869535045, 0.08327550312283137, 0.07494795281054822, 0.08743927827897294, 0.09021512838306732]",second,TA
DOTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3050729673384295, 0.16678248783877692, 0.12856150104239056, 0.10701876302988186, 0.08339124391938846, 0.06184850590687978, 0.04933981931897151, 0.048644892286309936, 0.04933981931897151]",first,TA
DOTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.12439193884642112, 0.10840861709520501, 0.113273106323836, 0.11396803335649756, 0.10423905489923559, 0.08339124391938846, 0.09520500347463516, 0.09381514940931203, 0.07852675469075747, 0.0847810979847116]",second,TA
DOTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.30673143650242884, 0.17210270645385148, 0.12352532963219987, 0.09715475364330327, 0.07494795281054822, 0.061068702290076333, 0.061068702290076333, 0.0659264399722415, 0.03747397640527411]",first,TA
DOTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.12352532963219987, 0.10895211658570438, 0.10825815405968078, 0.1179736294240111, 0.10270645385149202, 0.09299097848716169, 0.08605135322692574, 0.0922970159611381, 0.09090909090909091, 0.07633587786259542]",second,TA
DOTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.2861111111111111, 0.18263888888888888, 0.12361111111111112, 0.09861111111111111, 0.09027777777777778, 0.059722222222222225, 0.06041666666666667, 0.049305555555555554, 0.049305555555555554]",first,TA
DOTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.13055555555555556, 0.11458333333333333, 0.09444444444444444, 0.10694444444444444, 0.1111111111111111, 0.08333333333333333, 0.09027777777777778, 0.09930555555555555, 0.09236111111111112, 0.07708333333333334]",second,TA
DOTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.30625, 0.1701388888888889, 0.10277777777777777, 0.10486111111111111, 0.075, 0.06805555555555555, 0.07708333333333334, 0.05277777777777778, 0.043055555555555555]",first,TA
DOTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12361111111111112, 0.11319444444444444, 0.11458333333333333, 0.09652777777777778, 0.10486111111111111, 0.08680555555555555, 0.10416666666666667, 0.08888888888888889, 0.08263888888888889, 0.08472222222222223]",second,TA
DOTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.2951388888888889, 0.16319444444444445, 0.11944444444444445, 0.10833333333333334, 0.09375, 0.059027777777777776, 0.06666666666666667, 0.052083333333333336, 0.04236111111111111]",first,TA
DOTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.11041666666666666, 0.11875, 0.10347222222222222, 0.1076388888888889, 0.1, 0.08958333333333333, 0.09652777777777778, 0.09722222222222222, 0.08541666666666667, 0.09097222222222222]",second,TA
DOTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.2907702984038862, 0.15128383067314366, 0.12352532963219987, 0.12144344205412907, 0.08466342817487855, 0.06315058986814712, 0.05759888965995836, 0.06037473976405274, 0.04718945176960444]",first,TA
DOTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.1297709923664122, 0.10478834142956281, 0.10756419153365718, 0.0922970159611381, 0.1054823039555864, 0.0922970159611381, 0.09993060374739764, 0.1054823039555864, 0.08466342817487855, 0.0777238029146426]",second,TA
DOTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.30326162387231087, 0.19222761970853575, 0.14018043025676613, 0.08119361554476058, 0.06662040249826509, 0.06731436502428868, 0.056210964607911175, 0.05065926439972242, 0.04233171408743928]",first,TA
DOTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11172796668979876, 0.10270645385149202, 0.11103400416377515, 0.11311589174184594, 0.12630117973629423, 0.0936849410131853, 0.08466342817487855, 0.09299097848716169, 0.08119361554476058, 0.08258154059680778]",second,TA
DOTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3275503122831367, 0.15405968077723803, 0.12074947952810548, 0.09576682859125607, 0.07702984038861901, 0.07286606523247745, 0.047883414295628035, 0.04996530187369882, 0.05412907702984039]",first,TA
DOTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.13601665510062458, 0.10964607911172797, 0.12074947952810548, 0.11034004163775156, 0.09507286606523248, 0.09576682859125607, 0.08952116585704371, 0.08049965301873699, 0.08882720333102012, 0.07356002775850104]",second,TA
DOTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3240804996530187, 0.19153365718251214, 0.11658570437196392, 0.08258154059680778, 0.07564191533657183, 0.06176266481609993, 0.05690492713393477, 0.05343511450381679, 0.03747397640527411]",first,TA
DOTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.1311589174184594, 0.10895211658570438, 0.10478834142956281, 0.1054823039555864, 0.09993060374739764, 0.09576682859125607, 0.09090909090909091, 0.08882720333102012, 0.09299097848716169, 0.08119361554476058]",second,TA
DOTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.3108952116585704, 0.19430950728660654, 0.12560721721027066, 0.08743927827897294, 0.07425399028452463, 0.07564191533657183, 0.046495489243580844, 0.0388619014573213, 0.046495489243580844]",first,TA
DOTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12213740458015267, 0.1054823039555864, 0.1179736294240111, 0.10756419153365718, 0.10617626648161, 0.09021512838306732, 0.09923664122137404, 0.08813324080499653, 0.09437890353920889, 0.06870229007633588]",second,TA
DOTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.28452463566967384, 0.1991672449687717, 0.131852879944483, 0.08813324080499653, 0.07494795281054822, 0.07009021512838307, 0.055517002081887576, 0.04996530187369882, 0.04580152671755725]",first,TA
DOTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.11450381679389313, 0.09784871616932686, 0.11589174184594032, 0.11242192921582235, 0.10478834142956281, 0.10756419153365718, 0.10062456627342123, 0.07217210270645386, 0.0777238029146426, 0.09646079111727966]",second,TA
DOTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.2817487855655795, 0.1693268563497571, 0.13324080499653018, 0.10687022900763359, 0.08605135322692574, 0.07009021512838307, 0.062456627342123525, 0.04996530187369882, 0.040249826509368494]",first,TA
DOTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12421929215822346, 0.09021512838306732, 0.10964607911172797, 0.09646079111727966, 0.10825815405968078, 0.09646079111727966, 0.10201249132546843, 0.09784871616932686, 0.08535739070090215, 0.08952116585704371]",second,TA
DOTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.3011797362942401, 0.14850798056904926, 0.1179736294240111, 0.09507286606523248, 0.08743927827897294, 0.0777238029146426, 0.07217210270645386, 0.05690492713393477, 0.04302567661346287]",first,TA
DOTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.1193615544760583, 0.11589174184594032, 0.10131852879944483, 0.09784871616932686, 0.10825815405968078, 0.08396946564885496, 0.10687022900763359, 0.09715475364330327, 0.07564191533657183, 0.0936849410131853]",second,TA
DOTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.2539902845246357, 0.20541290770298404, 0.16516308119361556, 0.1193615544760583, 0.0784177654406662, 0.062456627342123525, 0.04302567661346287, 0.04302567661346287, 0.02914642609299098]",first,TA
DOTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.12421929215822346, 0.11311589174184594, 0.10131852879944483, 0.10478834142956281, 0.11658570437196392, 0.09646079111727966, 0.08258154059680778, 0.09646079111727966, 0.09090909090909091, 0.07356002775850104]",second,TA
DOTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.2873004857737682, 0.20541290770298404, 0.1450381679389313, 0.09854267869535045, 0.07286606523247745, 0.056210964607911175, 0.05065926439972242, 0.03747397640527411, 0.046495489243580844]",first,TA
DOTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.1193615544760583, 0.11311589174184594, 0.11311589174184594, 0.1054823039555864, 0.10131852879944483, 0.0936849410131853, 0.09090909090909091, 0.09090909090909091, 0.08396946564885496, 0.08813324080499653]",second,TA
DOTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.3136710617626648, 0.19083969465648856, 0.1311589174184594, 0.0916030534351145, 0.07286606523247745, 0.056210964607911175, 0.05343511450381679, 0.0520471894517696, 0.03816793893129771]",first,TA
DOTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.12560721721027066, 0.1179736294240111, 0.11380985426786953, 0.09437890353920889, 0.10131852879944483, 0.1040943789035392, 0.07425399028452463, 0.10617626648161, 0.09090909090909091, 0.07147814018043026]",second,TA
DOTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.2748091603053435, 0.19986120749479527, 0.13462873004857737, 0.09923664122137404, 0.08327550312283137, 0.05343511450381679, 0.06037473976405274, 0.05135322692574601, 0.04302567661346287]",first,TA
DOTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.10478834142956281, 0.11172796668979876, 0.11727966689798751, 0.1054823039555864, 0.08882720333102012, 0.10270645385149202, 0.0936849410131853, 0.08882720333102012, 0.0936849410131853, 0.09299097848716169]",second,TA
DOTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.2727272727272727, 0.1693268563497571, 0.14850798056904926, 0.09923664122137404, 0.0916030534351145, 0.0777238029146426, 0.05412907702984039, 0.040943789035392086, 0.04580152671755725]",first,TA
DOTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.12213740458015267, 0.10687022900763359, 0.10131852879944483, 0.11450381679389313, 0.09437890353920889, 0.09923664122137404, 0.0922970159611381, 0.09437890353920889, 0.08813324080499653, 0.08674531575294935]",second,TA
DOTUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.2873004857737682, 0.19777931991672448, 0.13532269257460097, 0.10825815405968078, 0.07564191533657183, 0.055517002081887576, 0.05898681471200555, 0.04302567661346287, 0.03816793893129771]",first,TA
DOTUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.12005551700208189, 0.11103400416377515, 0.09784871616932686, 0.10270645385149202, 0.10617626648161, 0.09576682859125607, 0.10687022900763359, 0.08396946564885496, 0.09854267869535045, 0.07702984038861901]",second,TA
DOTUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.28938237335183903, 0.19361554476058293, 0.131852879944483, 0.10131852879944483, 0.0791117279666898, 0.06453851492019431, 0.06037473976405274, 0.04302567661346287, 0.03678001387925052]",first,TA
DOTUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11103400416377515, 0.11727966689798751, 0.09437890353920889, 0.1054823039555864, 0.09993060374739764, 0.10478834142956281, 0.0916030534351145, 0.10687022900763359, 0.08327550312283137, 0.08535739070090215]",second,TA
DOTUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.2866065232477446, 0.17626648160999306, 0.13532269257460097, 0.10270645385149202, 0.0652324774462179, 0.07147814018043026, 0.06384455239417071, 0.056210964607911175, 0.04233171408743928]",first,TA
DOTUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.10478834142956281, 0.11450381679389313, 0.11311589174184594, 0.10825815405968078, 0.09021512838306732, 0.10062456627342123, 0.09576682859125607, 0.10895211658570438, 0.08535739070090215, 0.0784177654406662]",second,TA
DOTUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.2873004857737682, 0.19014573213046496, 0.12768910478834142, 0.10062456627342123, 0.08258154059680778, 0.06176266481609993, 0.05829285218598196, 0.04233171408743928, 0.049271339347675226]",first,TA
DOTUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.1193615544760583, 0.12352532963219987, 0.09993060374739764, 0.10687022900763359, 0.09784871616932686, 0.09854267869535045, 0.09993060374739764, 0.09021512838306732, 0.08466342817487855, 0.0791117279666898]",second,TA
DOTUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.2879944482997918, 0.1839000693962526, 0.13324080499653018, 0.09715475364330327, 0.07564191533657183, 0.06662040249826509, 0.06037473976405274, 0.0527411519777932, 0.04233171408743928]",first,TA
DOTUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.11450381679389313, 0.12352532963219987, 0.10617626648161, 0.11589174184594032, 0.09507286606523248, 0.0936849410131853, 0.08396946564885496, 0.09437890353920889, 0.08813324080499653, 0.08466342817487855]",second,TA
DOTUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.33587786259541985, 0.18181818181818182, 0.11589174184594032, 0.08188757807078417, 0.0798056904927134, 0.05412907702984039, 0.05135322692574601, 0.04510756419153366, 0.05412907702984039]",first,TA
