symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
GRTUSDT,2024-10-11-00:00,2024-10-12-00:00,first,"[0.31, 0.17285714285714285, 0.13428571428571429, 0.09071428571428572, 0.08, 0.06142857142857143, 0.052142857142857144, 0.04642857142857143, 0.052142857142857144]",0.0056713561217756,2.853386389507343
GRTUSDT,2024-10-11-00:00,2024-10-12-00:00,second,"[0.12714285714285714, 0.11285714285714285, 0.10928571428571429, 0.09071428571428572, 0.10285714285714286, 0.105, 0.09428571428571429, 0.07285714285714286, 0.09642857142857143, 0.08857142857142856]",0.0064286162959095,3.307225329188813
GRTUSDT,2024-10-12-00:00,2024-10-13-00:00,first,"[0.3050729673384295, 0.18693537178596248, 0.11674774148714386, 0.0965948575399583, 0.08061153578874218, 0.06254343293954134, 0.059763724808895066, 0.05489923558026407, 0.03683113273106324]",0.0048524144688751,2.8534143390503437
GRTUSDT,2024-10-12-00:00,2024-10-13-00:00,second,"[0.12786657400972898, 0.12439193884642112, 0.1063238359972203, 0.10284920083391244, 0.1063238359972203, 0.1063238359972203, 0.08825573314801946, 0.08269631688672689, 0.07574704656011119, 0.07922168172341904]",0.0068702749552503,3.3005754326659553
GRTUSDT,2024-10-13-00:00,2024-10-14-00:00,first,"[0.30559540889526543, 0.17790530846484937, 0.12338593974175036, 0.10616929698708752, 0.08393113342898136, 0.058823529411764705, 0.04949784791965567, 0.047345767575322814, 0.047345767575322814]",0.0048837580034417,2.853591770576495
GRTUSDT,2024-10-13-00:00,2024-10-14-00:00,second,"[0.1327116212338594, 0.11477761836441894, 0.10760401721664276, 0.12051649928263988, 0.08321377331420372, 0.08680057388809183, 0.09684361549497848, 0.09253945480631277, 0.0781922525107604, 0.08680057388809183]",0.0075132747449145,3.3011931760075153
GRTUSDT,2024-10-14-00:00,2024-10-15-00:00,first,"[0.30919220055710306, 0.18662952646239556, 0.12395543175487465, 0.07729805013927576, 0.08844011142061281, 0.052924791086350974, 0.057799442896935935, 0.056406685236768804, 0.04735376044568245]",0.0077355045216042,2.8483537510505856
GRTUSDT,2024-10-14-00:00,2024-10-15-00:00,second,"[0.1190807799442897, 0.10863509749303621, 0.1107242339832869, 0.0967966573816156, 0.100974930362117, 0.08844011142061281, 0.09818941504178273, 0.10167130919220056, 0.08704735376044569, 0.08844011142061281]",0.0044292443233161,3.3147316664508035
GRTUSDT,2024-10-15-00:00,2024-10-16-00:00,first,"[0.2710215427380125, 0.1931897150799166, 0.12856150104239056, 0.11674774148714386, 0.08061153578874218, 0.06671299513551077, 0.05281445448227936, 0.05142460041695622, 0.03891591382904795]",0.009391403699579,2.8908679378804356
GRTUSDT,2024-10-15-00:00,2024-10-16-00:00,second,"[0.13064628214037527, 0.12578179291174427, 0.10076441973592773, 0.1063238359972203, 0.0945100764419736, 0.07991660875608061, 0.08964558721334259, 0.08547602501737317, 0.10562890896455872, 0.08130646282140375]",0.008582366839928,3.3023703178304604
GRTUSDT,2024-10-16-00:00,2024-10-17-00:00,first,"[0.32083333333333336, 0.17291666666666666, 0.1326388888888889, 0.11180555555555556, 0.06875, 0.059027777777777776, 0.05763888888888889, 0.04652777777777778, 0.029861111111111113]",0.0094220072216533,2.8049744645764147
GRTUSDT,2024-10-16-00:00,2024-10-17-00:00,second,"[0.12569444444444444, 0.11458333333333333, 0.09861111111111111, 0.09861111111111111, 0.11180555555555556, 0.09930555555555555, 0.10208333333333333, 0.0798611111111111, 0.08958333333333333, 0.0798611111111111]",0.0063111912238637,3.3079325867842138
GRTUSDT,2024-10-17-00:00,2024-10-18-00:00,first,"[0.30726256983240224, 0.18994413407821228, 0.13058659217877094, 0.10893854748603352, 0.06843575418994413, 0.05097765363128492, 0.05307262569832402, 0.04399441340782123, 0.0467877094972067]",0.0086204573724292,2.8236774836910365
GRTUSDT,2024-10-17-00:00,2024-10-18-00:00,second,"[0.12290502793296089, 0.1138268156424581, 0.10963687150837989, 0.1180167597765363, 0.09008379888268156, 0.0935754189944134, 0.0914804469273743, 0.09217877094972067, 0.08659217877094973, 0.08170391061452514]",0.0039110226129291,3.308255403357554
GRTUSDT,2024-10-18-00:00,2024-10-19-00:00,first,"[0.28842105263157897, 0.17614035087719299, 0.10736842105263159, 0.10175438596491228, 0.09192982456140351, 0.08140350877192983, 0.05824561403508772, 0.051929824561403506, 0.04280701754385965]",0.0073621625788635,2.9059796270939677
GRTUSDT,2024-10-18-00:00,2024-10-19-00:00,second,"[0.12350877192982457, 0.1080701754385965, 0.10245614035087719, 0.10666666666666667, 0.10526315789473684, 0.07929824561403509, 0.10245614035087719, 0.09754385964912281, 0.0863157894736842, 0.08842105263157894]",0.0061637081834111,3.3113698984397115
GRTUSDT,2024-10-19-00:00,2024-10-20-00:00,first,"[0.2985179957657022, 0.16443189837685251, 0.11785462244177841, 0.10656316160903317, 0.08609738884968243, 0.07621736062103035, 0.05081157374735357, 0.05786873676781934, 0.04163726182074806]",0.0072346837141976,2.8916232850728214
GRTUSDT,2024-10-19-00:00,2024-10-20-00:00,second,"[0.1213832039520113, 0.1122088920254058, 0.11644318983768526, 0.09809456598447425, 0.10091743119266056, 0.09456598447424136, 0.09738884968242767, 0.08256880733944955, 0.08962597035991532, 0.08680310515172901]",0.0035621277773741,3.3112064413356688
GRTUSDT,2024-10-20-00:00,2024-10-21-00:00,first,"[0.2949894142554693, 0.16654904728299225, 0.11644318983768526, 0.10091743119266056, 0.0931545518701482, 0.0776287932251235, 0.05786873676781934, 0.04798870853916726, 0.04446012702893437]",0.0063694950225861,2.8984549473807557
GRTUSDT,2024-10-20-00:00,2024-10-21-00:00,second,"[0.11432604093154553, 0.11150317572335922, 0.10021171489061398, 0.10374029640084687, 0.09738884968242767, 0.0995059985885674, 0.11785462244177841, 0.08750882145377559, 0.0839802399435427, 0.0839802399435427]",0.0054617298889974,3.312175428195401
GRTUSDT,2024-10-21-00:00,2024-10-22-00:00,first,"[0.2787456445993031, 0.17560975609756097, 0.14425087108013937, 0.110801393728223, 0.07456445993031359, 0.07038327526132404, 0.059930313588850176, 0.046689895470383276, 0.03902439024390244]",0.0085729705408622,2.8901575621013276
GRTUSDT,2024-10-21-00:00,2024-10-22-00:00,second,"[0.10452961672473868, 0.12334494773519164, 0.11149825783972125, 0.1024390243902439, 0.0794425087108014, 0.110801393728223, 0.09686411149825784, 0.08362369337979095, 0.10313588850174216, 0.0843205574912892]",0.0090621943451702,3.3090033855199215
GRTUSDT,2024-10-22-00:00,2024-10-23-00:00,first,"[0.3047752808988764, 0.16573033707865167, 0.11797752808988764, 0.0997191011235955, 0.07935393258426966, 0.06320224719101124, 0.059691011235955056, 0.05407303370786517, 0.05547752808988764]",0.0046814828744541,2.8912693254463244
GRTUSDT,2024-10-22-00:00,2024-10-23-00:00,second,"[0.1151685393258427, 0.13202247191011235, 0.10323033707865169, 0.09480337078651685, 0.11446629213483146, 0.0898876404494382, 0.09691011235955056, 0.09691011235955056, 0.06882022471910113, 0.0877808988764045]",0.0090335009709963,3.3020092647570856
GRTUSDT,2024-10-23-00:00,2024-10-24-00:00,first,"[0.30639494026704145, 0.1848208011243851, 0.12227687983134224, 0.09838369641602249, 0.06886858749121574, 0.07730147575544624, 0.04848910751932537, 0.05270555165144062, 0.040758959943780745]",0.0061057523130272,2.8479177886418188
GRTUSDT,2024-10-23-00:00,2024-10-24-00:00,second,"[0.11454673225579762, 0.11806043569922699, 0.11665495432185524, 0.10260014054813774, 0.10260014054813774, 0.10189739985945186, 0.09908643710470837, 0.08222066057624737, 0.07940969782150387, 0.08292340126493324]",0.0050455182534754,3.308264804943686
GRTUSDT,2024-10-24-00:00,2024-10-25-00:00,first,"[0.2981843575418994, 0.17667597765363127, 0.1361731843575419, 0.09567039106145252, 0.0782122905027933, 0.057960893854748605, 0.06494413407821228, 0.0446927374301676, 0.04748603351955307]",0.0045555325347989,2.869036557632488
GRTUSDT,2024-10-24-00:00,2024-10-25-00:00,second,"[0.11662011173184357, 0.1361731843575419, 0.11033519553072625, 0.0893854748603352, 0.08100558659217877, 0.0914804469273743, 0.09217877094972067, 0.09287709497206705, 0.09497206703910614, 0.09497206703910614]",0.0087397223238651,3.3054553894363283
GRTUSDT,2024-10-25-00:00,2024-10-26-00:00,first,"[0.3022254127781766, 0.1658291457286432, 0.1342426417803302, 0.10050251256281408, 0.0832735104091888, 0.0674802584350323, 0.0524048815506102, 0.05671213208901651, 0.03732950466618808]",0.005394925477467,2.8695354838866725
GRTUSDT,2024-10-25-00:00,2024-10-26-00:00,second,"[0.12060301507537688, 0.11127063890882986, 0.11414213926776741, 0.09691313711414214, 0.09978463747307968, 0.09619526202440776, 0.09188801148600144, 0.08758076094759512, 0.08542713567839195, 0.09619526202440776]",0.0034884593414941,3.313250837286119
GRTUSDT,2024-10-26-00:00,2024-10-27-00:00,first,"[0.3421235253296322, 0.17696044413601666, 0.1297709923664122, 0.08535739070090215, 0.0791117279666898, 0.05412907702984039, 0.048577376821651634, 0.048577376821651634, 0.03539208882720333]",0.0103988823342441,2.7687278780596114
GRTUSDT,2024-10-26-00:00,2024-10-27-00:00,second,"[0.1193615544760583, 0.12421929215822346, 0.11519777931991672, 0.1040943789035392, 0.10201249132546843, 0.08466342817487855, 0.09576682859125607, 0.0922970159611381, 0.0791117279666898, 0.08327550312283137]",0.0045493755245438,3.305826880386059
GRTUSDT,2024-10-27-00:00,2024-10-28-00:00,first,"[0.30311820159535896, 0.19724437998549674, 0.12327773749093546, 0.08121827411167512, 0.07034082668600435, 0.08846990572878898, 0.04713560551124003, 0.044960116026105876, 0.04423495286439449]",0.0099476539909708,2.837226336872387
GRTUSDT,2024-10-27-00:00,2024-10-28-00:00,second,"[0.1218274111675127, 0.11530094271211022, 0.13270485859318346, 0.09572153734590283, 0.09354604786076867, 0.09427121102248005, 0.09282088469905729, 0.10007251631617115, 0.07614213197969544, 0.0775924583031182]",0.0074325737018857,3.300649624286358
GRTUSDT,2024-10-28-00:00,2024-10-29-00:00,first,"[0.3129445234708393, 0.15718349928876243, 0.1287339971550498, 0.09174964438122332, 0.08392603129445235, 0.0732574679943101, 0.05832147937411095, 0.051209103840682786, 0.04267425320056899]",0.0060336368341906,2.8701305978267135
GRTUSDT,2024-10-28-00:00,2024-10-29-00:00,second,"[0.10953058321479374, 0.112375533428165, 0.11948790896159317, 0.10028449502133713, 0.09601706970128022, 0.09957325746799431, 0.10597439544807966, 0.07965860597439545, 0.08819345661450925, 0.08890469416785206]",0.0061385672865215,3.312102415304211
GRTUSDT,2024-10-29-00:00,2024-10-30-00:00,first,"[0.304654442877292, 0.1755994358251058, 0.12623413258110014, 0.09520451339915374, 0.09097320169252468, 0.059943582510578276, 0.05571227080394922, 0.047954866008462625, 0.04372355430183357]",0.0037137330735579,2.8607011396456943
GRTUSDT,2024-10-29-00:00,2024-10-30-00:00,second,"[0.11918194640338504, 0.10225669957686882, 0.10860366713681241, 0.10366713681241185, 0.11001410437235543, 0.09943582510578279, 0.09520451339915374, 0.09026798307475317, 0.0923836389280677, 0.07898448519040903]",0.003821570874712,3.3133342279262052
GRTUSDT,2024-10-30-00:00,2024-10-31-00:00,first,"[0.32058414464534074, 0.17454798331015298, 0.12447844228094576, 0.09874826147426982, 0.0799721835883171, 0.05146036161335188, 0.05285118219749652, 0.04381084840055633, 0.05354659248956885]",0.0066605415371464,2.8294694364960464
GRTUSDT,2024-10-30-00:00,2024-10-31-00:00,second,"[0.10500695410292073, 0.12447844228094576, 0.11126564673157163, 0.09735744089012517, 0.09805285118219749, 0.10152990264255911, 0.09318497913769123, 0.09318497913769123, 0.08205841446453407, 0.09388038942976357]",0.0059202361359697,3.31332829974624
GRTUSDT,2024-10-31-00:00,2024-11-01-00:00,first,"[0.322400558269365, 0.1702721563154222, 0.12630844382414516, 0.08094905792044661, 0.07117934403349616, 0.06699232379623168, 0.056524773203070484, 0.051639916259595256, 0.05373342637822749]",0.006944251914803,2.8463584027265916
GRTUSDT,2024-10-31-00:00,2024-11-01-00:00,second,"[0.10397766922540126, 0.1270062805303559, 0.12002791346824843, 0.09909281228192603, 0.09699930216329379, 0.08443824145150035, 0.09699930216329379, 0.09002093510118632, 0.09211444521981857, 0.08932309839497557]",0.0073634591888075,3.310215237265825
GRTUSDT,2024-11-01-00:00,2024-11-02-00:00,first,"[0.2822865208186309, 0.1863091037402964, 0.12420606916019761, 0.09174311926605505, 0.08821453775582216, 0.06774876499647142, 0.061397318278052226, 0.04728299223712068, 0.05081157374735357]",0.006336125832381,2.902563069276711
GRTUSDT,2024-11-01-00:00,2024-11-02-00:00,second,"[0.11785462244177841, 0.11785462244177841, 0.1150317572335921, 0.09738884968242767, 0.09738884968242767, 0.09738884968242767, 0.08680310515172901, 0.08680310515172901, 0.09527170077628794, 0.08821453775582216]",0.0043610448075934,3.312039175289058
GRTUSDT,2024-11-02-00:00,2024-11-03-00:00,first,"[0.29577464788732394, 0.1771682727946627, 0.134173461823573, 0.09340252038547071, 0.08302446256486286, 0.061527057079318014, 0.05856189770200148, 0.05114899925871016, 0.0452186805040771]",0.003272201376846,2.877149695312662
GRTUSDT,2024-11-02-00:00,2024-11-03-00:00,second,"[0.12379540400296515, 0.09562638991845812, 0.1111934766493699, 0.10452186805040771, 0.09636767976278725, 0.09933283914010378, 0.08228317272053373, 0.09340252038547071, 0.10081541882876205, 0.09266123054114159]",0.0066591598112785,3.3137416027117386
GRTUSDT,2024-11-03-00:00,2024-11-04-00:00,first,"[0.3117816091954023, 0.17385057471264367, 0.13649425287356323, 0.09267241379310345, 0.07758620689655173, 0.07327586206896551, 0.04454022988505747, 0.04885057471264368, 0.040948275862068964]",0.0063636004966748,2.837126951161241
GRTUSDT,2024-11-03-00:00,2024-11-04-00:00,second,"[0.11781609195402298, 0.11566091954022989, 0.11494252873563218, 0.10775862068965517, 0.09051724137931035, 0.09339080459770115, 0.09913793103448276, 0.08620689655172414, 0.08189655172413793, 0.09267241379310345]",0.0049518326616701,3.310764217818802
GRTUSDT,2024-11-04-00:00,2024-11-05-00:00,first,"[0.27055516514406186, 0.18692902319044272, 0.14476458186929023, 0.09978917779339423, 0.07800421644413212, 0.06394940267041462, 0.05762473647224174, 0.054813773717498245, 0.04356992269852424]",0.0082675612113792,2.902566928797204
GRTUSDT,2024-11-04-00:00,2024-11-05-00:00,second,"[0.12016865776528461, 0.12227687983134224, 0.10681658468025299, 0.09978917779339423, 0.10822206605762473, 0.09416725228390724, 0.10470836261419536, 0.08222066057624737, 0.08503162333099086, 0.07659873506676036]",0.0056247312426788,3.306189781399536
GRTUSDT,2024-11-05-00:00,2024-11-06-00:00,first,"[0.29366736256089077, 0.1837160751565762, 0.1336116910229645, 0.09951287404314545, 0.07933194154488518, 0.05845511482254697, 0.06332637439109255, 0.04105775922059847, 0.04732080723729993]",0.0057664602528754,2.8664816763484398
GRTUSDT,2024-11-05-00:00,2024-11-06-00:00,second,"[0.13291579679888657, 0.13639526791927628, 0.10716771050800278, 0.10925539318023661, 0.08907446068197634, 0.10368823938761308, 0.0883785664578984, 0.06610995128740431, 0.08768267223382047, 0.07933194154488518]",0.0095582295806504,3.2894325858584876
GRTUSDT,2024-11-06-00:00,2024-11-07-00:00,first,"[0.3117154811715481, 0.1506276150627615, 0.13737796373779637, 0.08368200836820083, 0.08577405857740586, 0.06764295676429567, 0.060669456066945605, 0.0502092050209205, 0.05230125523012552]",0.0088077702353858,2.879883518798881
GRTUSDT,2024-11-06-00:00,2024-11-07-00:00,second,"[0.1192468619246862, 0.11157601115760112, 0.1108786610878661, 0.10251046025104603, 0.1087866108786611, 0.099721059972106, 0.08507670850767085, 0.0794979079497908, 0.10739191073919108, 0.07531380753138076]",0.0066802504047105,3.30691840116455
GRTUSDT,2024-11-07-00:00,2024-11-08-00:00,first,"[0.3136710617626648, 0.1693268563497571, 0.1297709923664122, 0.09923664122137404, 0.07356002775850104, 0.06731436502428868, 0.05690492713393477, 0.04996530187369882, 0.040249826509368494]",0.0044816723252864,2.848427456669483
GRTUSDT,2024-11-07-00:00,2024-11-08-00:00,second,"[0.12421929215822346, 0.09923664122137404, 0.11658570437196392, 0.11658570437196392, 0.08258154059680778, 0.09646079111727966, 0.08743927827897294, 0.10478834142956281, 0.08535739070090215, 0.08674531575294935]",0.0081489377848038,3.307505482059514
GRTUSDT,2024-11-08-00:00,2024-11-09-00:00,first,"[0.28036086051353226, 0.17834836918806385, 0.13532269257460097, 0.08674531575294935, 0.08952116585704371, 0.07702984038861901, 0.06176266481609993, 0.05135322692574601, 0.0395558639833449]",0.0082301019961969,2.903362304232423
GRTUSDT,2024-11-08-00:00,2024-11-09-00:00,second,"[0.11658570437196392, 0.11380985426786953, 0.1040943789035392, 0.10340041637751561, 0.09507286606523248, 0.09784871616932686, 0.09715475364330327, 0.0916030534351145, 0.09090909090909091, 0.08952116585704371]",0.0028130827044727,3.316296479827849
GRTUSDT,2024-11-09-00:00,2024-11-10-00:00,first,"[0.3136710617626648, 0.16446911866759195, 0.11380985426786953, 0.10201249132546843, 0.08119361554476058, 0.06800832755031229, 0.06176266481609993, 0.05690492713393477, 0.03816793893129771]",0.0067423498573104,2.8668643597014927
GRTUSDT,2024-11-09-00:00,2024-11-10-00:00,second,"[0.13601665510062458, 0.10131852879944483, 0.11103400416377515, 0.11311589174184594, 0.10062456627342123, 0.09784871616932686, 0.08743927827897294, 0.0922970159611381, 0.08049965301873699, 0.0798056904927134]",0.0061538188474556,3.3037087189386947
GRTUSDT,2024-11-10-00:00,2024-11-11-00:00,first,"[0.31158917418459403, 0.16655100624566274, 0.11519777931991672, 0.10131852879944483, 0.08466342817487855, 0.05412907702984039, 0.06384455239417071, 0.05343511450381679, 0.049271339347675226]",0.0071330939331498,2.871255053572108
GRTUSDT,2024-11-10-00:00,2024-11-11-00:00,second,"[0.10478834142956281, 0.11311589174184594, 0.10895211658570438, 0.11589174184594032, 0.11242192921582235, 0.08952116585704371, 0.08882720333102012, 0.0916030534351145, 0.08743927827897294, 0.08743927827897294]",0.0054999033060423,3.3125531211524653
GRTUSDT,2024-11-11-00:00,2024-11-12-00:00,first,"[0.29424011103400416, 0.16585704371963914, 0.11450381679389313, 0.09923664122137404, 0.08813324080499653, 0.07633587786259542, 0.06037473976405274, 0.05343511450381679, 0.047883414295628035]",0.0061020043956502,2.910391354838257
GRTUSDT,2024-11-11-00:00,2024-11-12-00:00,second,"[0.11589174184594032, 0.11380985426786953, 0.10895211658570438, 0.10062456627342123, 0.09854267869535045, 0.10340041637751561, 0.0922970159611381, 0.09923664122137404, 0.08258154059680778, 0.08466342817487855]",0.0031476900214319,3.3136547202132656
GRTUSDT,2024-11-12-00:00,2024-11-13-00:00,first,"[0.33171408743927827, 0.19222761970853575, 0.12421929215822346, 0.08882720333102012, 0.07425399028452463, 0.048577376821651634, 0.05898681471200555, 0.04302567661346287, 0.03816793893129771]",0.0106256267027712,2.77596086435841
GRTUSDT,2024-11-12-00:00,2024-11-13-00:00,second,"[0.12838306731436502, 0.1040943789035392, 0.12491325468424705, 0.10270645385149202, 0.0936849410131853, 0.09021512838306732, 0.09854267869535045, 0.09576682859125607, 0.08743927827897294, 0.07425399028452463]",0.0070756673260379,3.304684145206773
GRTUSDT,2024-11-13-00:00,2024-11-14-00:00,first,"[0.31297709923664124, 0.17002081887578072, 0.11172796668979876, 0.09854267869535045, 0.07078417765440666, 0.06315058986814712, 0.062456627342123525, 0.05759888965995836, 0.0527411519777932]",0.0069943285009079,2.8748727623522097
GRTUSDT,2024-11-13-00:00,2024-11-14-00:00,second,"[0.11172796668979876, 0.11103400416377515, 0.12144344205412907, 0.1054823039555864, 0.09437890353920889, 0.09715475364330327, 0.10131852879944483, 0.08743927827897294, 0.0777238029146426, 0.0922970159611381]",0.0058991323068166,3.3109978685408565
GRTUSDT,2024-11-14-00:00,2024-11-15-00:00,first,"[0.28591256072172105, 0.16585704371963914, 0.12699514226231784, 0.10340041637751561, 0.0936849410131853, 0.06453851492019431, 0.06037473976405274, 0.06037473976405274, 0.0388619014573213]",0.0077012253537944,2.909252619335372
GRTUSDT,2024-11-14-00:00,2024-11-15-00:00,second,"[0.13809854267869534, 0.10270645385149202, 0.12699514226231784, 0.09090909090909091, 0.08882720333102012, 0.09437890353920889, 0.0916030534351145, 0.08327550312283137, 0.09299097848716169, 0.09021512838306732]",0.0094463237144598,3.3021644813391604
GRTUSDT,2024-11-15-00:00,2024-11-16-00:00,first,"[0.3046495489243581, 0.17557251908396945, 0.12838306731436502, 0.08813324080499653, 0.09437890353920889, 0.054823039555863984, 0.05690492713393477, 0.05690492713393477, 0.040249826509368494]",0.0062253213654621,2.860351628037296
GRTUSDT,2024-11-15-00:00,2024-11-16-00:00,second,"[0.12074947952810548, 0.1193615544760583, 0.12491325468424705, 0.10270645385149202, 0.10131852879944483, 0.08327550312283137, 0.09854267869535045, 0.0922970159611381, 0.0791117279666898, 0.0777238029146426]",0.0061513427628359,3.3023941854870826
GRTUSDT,2024-11-16-00:00,2024-11-17-00:00,first,"[0.29493407356002777, 0.16863289382373353, 0.12491325468424705, 0.11311589174184594, 0.08466342817487855, 0.061068702290076333, 0.05135322692574601, 0.05690492713393477, 0.04441360166551006]",0.0060978812327992,2.885835172500325
GRTUSDT,2024-11-16-00:00,2024-11-17-00:00,second,"[0.11658570437196392, 0.12213740458015267, 0.10617626648161, 0.11172796668979876, 0.09923664122137404, 0.09437890353920889, 0.08882720333102012, 0.08396946564885496, 0.09299097848716169, 0.08396946564885496]",0.0042133265079471,3.3100616626962087
GRTUSDT,2024-11-17-00:00,2024-11-18-00:00,first,"[0.33102012491325467, 0.15058986814712005, 0.1040943789035392, 0.10478834142956281, 0.08258154059680778, 0.07564191533657183, 0.06037473976405274, 0.04371963913948647, 0.04718945176960444]",0.0119508070936037,2.8487752191155957
GRTUSDT,2024-11-17-00:00,2024-11-18-00:00,second,"[0.11311589174184594, 0.12352532963219987, 0.12491325468424705, 0.10895211658570438, 0.08674531575294935, 0.09646079111727966, 0.08396946564885496, 0.09507286606523248, 0.08674531575294935, 0.08049965301873699]",0.0070140830107512,3.304492526106936
GRTUSDT,2024-11-18-00:00,2024-11-19-00:00,first,"[0.2782789729354615, 0.16238723108952116, 0.13324080499653018, 0.11242192921582235, 0.08605135322692574, 0.06870229007633588, 0.054823039555863984, 0.056210964607911175, 0.047883414295628035]",0.0088053240258894,2.9242869319513582
GRTUSDT,2024-11-18-00:00,2024-11-19-00:00,second,"[0.12352532963219987, 0.12144344205412907, 0.11380985426786953, 0.09923664122137404, 0.10340041637751561, 0.0922970159611381, 0.09923664122137404, 0.09021512838306732, 0.0784177654406662, 0.0784177654406662]",0.0050683748985054,3.3052896229306707
GRTUSDT,2024-11-19-00:00,2024-11-20-00:00,first,"[0.28383067314365024, 0.183206106870229, 0.12283136710617627, 0.08813324080499653, 0.07702984038861901, 0.0777238029146426, 0.06384455239417071, 0.047883414295628035, 0.055517002081887576]",0.0074453284525052,2.910946459820963
GRTUSDT,2024-11-19-00:00,2024-11-20-00:00,second,"[0.11727966689798751, 0.11589174184594032, 0.11519777931991672, 0.09993060374739764, 0.08258154059680778, 0.10201249132546843, 0.09923664122137404, 0.08396946564885496, 0.08605135322692574, 0.09784871616932686]",0.0064852887651821,3.3107385397053055
GRTUSDT,2024-11-20-00:00,2024-11-21-00:00,first,"[0.3143650242886884, 0.18667591950034698, 0.1304649548924358, 0.10062456627342123, 0.07078417765440666, 0.0527411519777932, 0.06176266481609993, 0.04371963913948647, 0.0388619014573213]",0.0082069285460637,2.81547160871689
GRTUSDT,2024-11-20-00:00,2024-11-21-00:00,second,"[0.12491325468424705, 0.12560721721027066, 0.08605135322692574, 0.10201249132546843, 0.09715475364330327, 0.10340041637751561, 0.08535739070090215, 0.09437890353920889, 0.09715475364330327, 0.08396946564885496]",0.0074571789598642,3.3078859340881612
GRTUSDT,2024-11-21-00:00,2024-11-22-00:00,first,"[0.3018736988202637, 0.19083969465648856, 0.12283136710617627, 0.08605135322692574, 0.07217210270645386, 0.07356002775850104, 0.05829285218598196, 0.0520471894517696, 0.04233171408743928]",0.0052002109105913,2.858499203173718
GRTUSDT,2024-11-21-00:00,2024-11-22-00:00,second,"[0.1311589174184594, 0.10617626648161, 0.10756419153365718, 0.10201249132546843, 0.09715475364330327, 0.08674531575294935, 0.09576682859125607, 0.08813324080499653, 0.09576682859125607, 0.08952116585704371]",0.0053184660883089,3.311326546050038
GRTUSDT,2024-11-22-00:00,2024-11-23-00:00,first,"[0.32130464954892435, 0.16169326856349758, 0.13879250520471895, 0.0798056904927134, 0.0784177654406662, 0.054823039555863984, 0.05829285218598196, 0.05690492713393477, 0.04996530187369882]",0.0098643430420521,2.845839035981592
GRTUSDT,2024-11-22-00:00,2024-11-23-00:00,second,"[0.12630117973629423, 0.12144344205412907, 0.11311589174184594, 0.09646079111727966, 0.1054823039555864, 0.09507286606523248, 0.08952116585704371, 0.08466342817487855, 0.08674531575294935, 0.08119361554476058]",0.0047287488420661,3.305883472603366
GRTUSDT,2024-11-23-00:00,2024-11-24-00:00,first,"[0.32061068702290074, 0.183206106870229, 0.11658570437196392, 0.08258154059680778, 0.07356002775850104, 0.06662040249826509, 0.05412907702984039, 0.048577376821651634, 0.05412907702984039]",0.0077926945872516,2.838094543084591
GRTUSDT,2024-11-23-00:00,2024-11-24-00:00,second,"[0.11450381679389313, 0.10895211658570438, 0.11380985426786953, 0.1040943789035392, 0.1040943789035392, 0.09993060374739764, 0.09923664122137404, 0.09646079111727966, 0.08188757807078417, 0.07702984038861901]",0.004799721425882,3.3116065908216563
GRTUSDT,2024-11-24-00:00,2024-11-25-00:00,first,"[0.30326162387231087, 0.20402498265093685, 0.11727966689798751, 0.08327550312283137, 0.0791117279666898, 0.05968077723802915, 0.05759888965995836, 0.0520471894517696, 0.04371963913948647]",0.0069022264017719,2.8399145757285256
GRTUSDT,2024-11-24-00:00,2024-11-25-00:00,second,"[0.12074947952810548, 0.12005551700208189, 0.11242192921582235, 0.09507286606523248, 0.09576682859125607, 0.09854267869535045, 0.08952116585704371, 0.08882720333102012, 0.09507286606523248, 0.08396946564885496]",0.0040408620230926,3.31100134014546
GRTUSDT,2024-11-25-00:00,2024-11-26-00:00,first,"[0.33726578764746706, 0.19569743233865372, 0.12838306731436502, 0.08258154059680778, 0.06384455239417071, 0.054823039555863984, 0.04510756419153366, 0.04718945176960444, 0.04510756419153366]",0.0131747324383385,2.7609858414655246
GRTUSDT,2024-11-25-00:00,2024-11-26-00:00,second,"[0.1443442054129077, 0.10687022900763359, 0.09923664122137404, 0.1054823039555864, 0.09507286606523248, 0.08466342817487855, 0.1040943789035392, 0.0777238029146426, 0.10062456627342123, 0.08188757807078417]",0.0099183672711433,3.3004266013593018
GRTUSDT,2024-11-26-00:00,2024-11-27-00:00,first,"[0.32269257460097156, 0.18112421929215822, 0.11727966689798751, 0.0916030534351145, 0.05829285218598196, 0.07286606523247745, 0.05759888965995836, 0.05135322692574601, 0.04718945176960444]",0.0076105512139167,2.830937019334136
GRTUSDT,2024-11-26-00:00,2024-11-27-00:00,second,"[0.11311589174184594, 0.10756419153365718, 0.10340041637751561, 0.10131852879944483, 0.09646079111727966, 0.09437890353920889, 0.1040943789035392, 0.09715475364330327, 0.09715475364330327, 0.08535739070090215]",0.0054934292403709,3.3180513203157402
GRTUSDT,2024-11-27-00:00,2024-11-28-00:00,first,"[0.30950728660652327, 0.15614156835530882, 0.11589174184594032, 0.09715475364330327, 0.08327550312283137, 0.07078417765440666, 0.06870229007633588, 0.0527411519777932, 0.04580152671755725]",0.0064437078806071,2.891207550608392
